0.6279159,0.611435,0.583181,0.5473981,0.51074356,0.47934252,0.4565603,0.44254595,0.43499273,0.4298512,0.4215581,0.40364996,0.37079772,0.32195616,0.2627437,0.20498818,0.16296229,0.14799605,0.16423237,0.20754376,0.26771203,0.33230317,0.39026317,0.43404096,0.46012858,0.46852818,0.46171504,0.44352287,0.4182561,0.39016917,0.36321086,0.34078774,0.32543638,0.31857836,0.32062843,0.33145976,0.35084262,0.37838504,0.4128804,0.45152116,0.4896533,0.5214112,0.5410078,0.544218,0.5297941,0.5006881,0.46457276,0.43268627,0.4164678,0.42304656,0.45214072,0.4966508,0.5469375,0.5961293,0.64297515,0.69047475,0.7414771,0.7944478,0.84227604,0.8747479,0.88290817,0.86261845,0.8155743,0.74791104
0.66240233,0.6713005,0.6531379,0.6144,0.5652084,0.5164312,0.4768511,0.45111963,0.43901604,0.4360609,0.43512622,0.42863315,0.4110397,0.38114697,0.3433211,0.30669633,0.28225583,0.27892244,0.30040038,0.34400505,0.40162766,0.46218902,0.5147497,0.55149585,0.56977993,0.5724265,0.5659947,0.5575885,0.55159616,0.54784715,0.54199,0.5278336,0.50054777,0.4593472,0.4085834,0.35679063,0.31394586,0.28790894,0.2815502,0.29206735,0.3130646,0.3383503,0.3651389,0.39453384,0.42892975,0.4681267,0.50694484,0.5362312,0.54694486,0.53492785,0.5034169,0.46176508,0.4213001,0.39097822,0.3752481,0.3746773,0.38801426,0.4138282,0.45071733,0.49633312,0.54622895,0.59357584,0.63029623,0.6494006
0.5422971,0.5360825,0.5544532,0.5874861,0.62187785,0.6457579,0.65254056,0.6420807,0.6189169,0.58898175,0.5567654,0.5242795,0.49189058,0.46004254,0.43060118,0.40702766,0.39339963,0.3929332,0.40679795,0.4337233,0.4704619,0.51283956,0.55693126,0.59984684,0.6397644,0.67526954,0.70455724,0.72522753,0.7349879,0.7328096,0.71959376,0.69769186,0.6695197,0.63627535,0.59773487,0.5532824,0.5033897,0.45043826,0.39824158,0.35049576,0.3090768,0.27326897,0.24058908,0.20903486,0.17966953,0.15796378,0.15269834,0.17248406,0.221425,0.29617208,0.38602751,0.47615877,0.55235267,0.6050747,0.63121295,0.63325506,0.6168683,0.5882965,0.5526633,0.5135801,0.47381088,0.43632853,0.40495622,0.38402835
0.48582473,0.49701732,0.49880633,0.49835774,0.5022899,0.51477474,0.5369124,0.5667997,0.59973156,0.6285984,0.6449914,0.6413095,0.61345947,0.56312317,0.49846983,0.4326918,0.3806118,0.35448503,0.3605839,0.39787635,0.45910022,0.53335035,0.6087532,0.6742822,0.72074276,0.7414863,0.7331368,0.69607246,0.6343244,0.55497336,0.4674235,0.38265008,0.31200957,0.2651949,0.24768363,0.2588851,0.2922107,0.3372672,0.38313237,0.42124125,0.44699618,0.4600849,0.4638443,0.4638262,0.46565145,0.47270212,0.4847611,0.49852383,0.5097794,0.51585394,0.5167648,0.5146293,0.5122127,0.5119141,0.5157454,0.52578443,0.54415613,0.5721183,0.6087743,0.65050715,0.69191283,0.7280071,0.7564897,0.778613
0.46724162,0.44264486,0.41449392,0.38977122,0.37524083,0.37580195,0.3932677,0.42633832,0.47179767,0.5261321,0.5865673,0.6510317,0.7172909,0.7819383,0.8399491,0.88524485,0.91228515,0.918131,0.90396243,0.8750765,0.83914095,0.80349624,0.77280056,0.74792576,0.7261714,0.7023723,0.6705909,0.626317,0.56883615,0.502789,0.43772742,0.38523293,0.3545512,0.34870395,0.3629581,0.386459,0.40643236,0.413267,0.4043845,0.38522887,0.3668815,0.36131248,0.37640467,0.4129663,0.46485972,0.52173835,0.57272655,0.60936326,0.62706757,0.62542206,0.60792375,0.5814146,0.55477256,0.5364022,0.5308955,0.5363787,0.5444488,0.54353344,0.524453,0.4853464,0.43324992,0.3815013,0.3444499,0.3321357
0.68236536,0.6759719,0.6668706,0.65092313,0.6256309,0.59175044,0.5531856,0.51522344,0.48208585,0.45515063,0.43289205,0.4127023,0.39361054,0.3781483,0.37190053,0.38069823,0.40702623,0.44781354,0.4949274,0.53811574,0.56890017,0.58356905,0.5839242,0.5755102,0.56431895,0.5538026,0.5438605,0.5322243,0.51711667,0.49930966,0.48229662,0.4707357,0.4684591,0.47733992,0.49733752,0.52708644,0.5642838,0.6057825,0.647878,0.6871076,0.7211885,0.7493254,0.7715731,0.78783286,0.7974437,0.79971254,0.794674,0.78301126,0.76487833,0.7386254,0.70087,0.6484241,0.5810322,0.50303924,0.4227309,0.349653,0.2914941,0.25222787,0.23222297,0.22975905,0.24269593,0.2692586,0.30771405,0.3554935
0.3027823,0.29319,0.30644906,0.34156474,0.39537132,0.4613706,0.5290846,0.585479,0.618696,0.62239075,0.598062,0.5538312,0.5004439,0.4470345,0.3990754,0.3590884,0.3286449,0.30949003,0.3027346,0.30697554,0.31735048,0.32696325,0.33026195,0.32627028,0.31942865,0.31736976,0.32705516,0.35171255,0.3902223,0.43872997,0.4928181,0.5485863,0.6022623,0.6493707,0.6848943,0.7049856,0.7093406,0.7025041,0.69281924,0.68919283,0.6972736,0.7170628,0.7431551,0.76731056,0.781798,0.78167576,0.765042,0.731781,0.68238765,0.6182008,0.54291177,0.4637542,0.39066407,0.33315477,0.29652005,0.2797455,0.2765858,0.27933806,0.2832111,0.28884763,0.30165473,0.32844192,0.37333286,0.43512556
0.51049125,0.49077916,0.47906068,0.4780045,0.4889683,0.51070565,0.5386288,0.5651022,0.5811657,0.57958966,0.5581951,0.52161986,0.48009756,0.44545385,0.42634538,0.42531252,0.43898442,0.46070632,0.4835319,0.50183487,0.5113022,0.50845295,0.49097893,0.4591221,0.4170175,0.37256685,0.33525994,0.31273156,0.3077448,0.3171781,0.33358365,0.3485491,0.35616398,0.35491255,0.347289,0.3377373,0.33033302,0.3275095,0.33026424,0.3392412,0.3554881,0.37993485,0.4116716,0.44629467,0.47601607,0.49236423,0.4905488,0.47312167,0.45053804,0.4377476,0.44810313,0.48738518,0.55082166,0.62464064,0.6915775,0.737828,0.75818497,0.75704163,0.7451638,0.73430294,0.73248917,0.7418812,0.7592973,0.7783135
0.5477905,0.52807,0.50408953,0.47878283,0.45400816,0.43088615,0.41081783,0.39666873,0.3933255,0.40684623,0.44205225,0.49946392,0.57324654,0.6516101,0.7198841,0.7650172,0.77947426,0.7628906,0.7211021,0.66348886,0.60016,0.54010767,0.49049252,0.4564453,0.44067487,0.4427146,0.45835042,0.4800964,0.49919766,0.5086608,0.5058848,0.4933797,0.47706807,0.46312928,0.45517015,0.4531216,0.45405957,0.45408112,0.45008817,0.44075528,0.42654765,0.4090183,0.38976747,0.3695575,0.34810036,0.32475555,0.29981664,0.27560738,0.25667292,0.24891107,0.2580732,0.2882228,0.3404843,0.4121642,0.4964161,0.5828945,0.6597937,0.71701705,0.74934274,0.7580806,0.7502751,0.7356913,0.72289187,0.71611714
0.1710831,0.17725585,0.21990506,0.29340893,0.38253778,0.46701142,0.5277292,0.55259424,0.5400659,0.49929985,0.4467935,0.40060169,0.3741024,0.37160608,0.3875634,0.40976664,0.425185,0.42573693,0.41122708,0.38814977,0.3653503,0.349198,0.34086004,0.3366522,0.33057976,0.31734148,0.29448268,0.26327348,0.22841665,0.19673046,0.17498788,0.16749686,0.17450339,0.19241819,0.21593098,0.2408543,0.26601958,0.29317808,0.32510906,0.3630632,0.40480378,0.44411254,0.4721254,0.48031488,0.46418214,0.425999,0.374952,0.32425955,0.2866676,0.27077475,0.27991852,0.31339008,0.3682118,0.43987665,0.5219958,0.6061652,0.6832663,0.74602944,0.79133576,0.8206147,0.83788204,0.8465344,0.8468618,0.83586264
0.69037586,0.64214647,0.5913095,0.53447,0.47089183,0.40470102,0.34472018,0.30196,0.28589767,0.30112392,0.34556234,0.41063643,0.48311546,0.54817283,0.59311414,0.61088467,0.60204417,0.5741062,0.53827024,0.5049824,0.48036516,0.46492824,0.45469534,0.44386077,0.42772943,0.40483555,0.37754637,0.3510797,0.33157936,0.32429117,0.3325922,0.3578167,0.3992312,0.45372945,0.51560396,0.57718,0.6305595,0.6696684,0.6913548,0.6950103,0.68142784,0.6521387,0.60981196,0.5591521,0.5071682,0.46211234,0.43134996,0.41919166,0.4258499,0.44808725,0.48112217,0.52056223,0.56315184,0.60602844,0.6453441,0.6756409,0.69083494,0.6864244,0.6615279,0.6194073,0.5662381,0.5091302,0.45467854,0.40849984
0.7074197,0.7100898,0.6952717,0.6646676,0.62330467,0.57797503,0.5348712,0.49735096,0.464957,0.43445465,0.40260205,0.36911368,0.33783415,0.31515032,0.30656883,0.31369975,0.3335426,0.36027458,0.38806456,0.41300237,0.43320405,0.44764304,0.45511463,0.4544015,0.44555813,0.43124,0.41692588,0.4096657,0.41591257,0.43936986,0.47952288,0.5311086,0.5846375,0.62812155,0.6499625,0.64237815,0.6041995,0.54190165,0.46836767,0.39966387,0.3506237,0.33036992,0.33922195,0.36845872,0.4035755,0.42998263,0.4385702,0.4284832,0.40608087,0.38123262,0.3632556,0.35831937,0.36876425,0.39367715,0.4298065,0.47223747,0.514738,0.55008525,0.5708639,0.5710193,0.5478199,0.5032387,0.44371718,0.37806508
0.6247422,0.66617316,0.69325525,0.6988844,0.6791594,0.6354537,0.5748586,0.50859475,0.44904193,0.406666,0.38789797,0.39427403,0.4225794,0.46568817,0.513973,0.5571598,0.58628726,0.59529567,0.58189064,0.54755574,0.4967294,0.43529394,0.36882117,0.30137298,0.23559558,0.17410743,0.12116591,0.08317571,0.067273796,0.07855347,0.11743623,0.17857945,0.25176883,0.32431936,0.38414013,0.42267612,0.43702182,0.4305533,0.41172606,0.39135122,0.37933508,0.3820588,0.4011829,0.4340053,0.47495764,0.5175314,0.5558975,0.5857397,0.604299,0.61004037,0.60237706,0.58153886,0.5483742,0.5040352,0.4499435,0.38854,0.32469034,0.26669362,0.22557986,0.21227905,0.23370846,0.2896677,0.37201363,0.4663727
0.53289056,0.57720935,0.60377645,0.61099094,0.6024041,0.58416075,0.5620497,0.53958195,0.5175457,0.49467185,0.46885756,0.43858382,0.4042365,0.3688884,0.33800766,0.3178462,0.3129397,0.32383537,0.34632176,0.37277952,0.39511254,0.40780938,0.40967065,0.40361923,0.39511326,0.39022645,0.3941902,0.4105328,0.44053203,0.4827709,0.5328952,0.5838388,0.6267159,0.65240973,0.65369195,0.62745255,0.5763537,0.50915384,0.43925515,0.3816342,0.34896022,0.34811336,0.37830052,0.43145028,0.49470177,0.55399734,0.59750515,0.61795247,0.6135961,0.58800435,0.54887277,0.505981,0.46850324,0.44231585,0.42836982,0.4230666,0.42067423,0.41658846,0.40957078,0.40161878,0.39562407,0.39247453,0.38969657,0.3827471
0.4705982,0.46984437,0.46155405,0.44821107,0.43561807,0.43091628,0.4390163,0.4594586,0.48579088,0.50818896,0.51814145,0.5127997,0.49678007,0.48058102,0.47642905,0.49338514,0.53359514,0.59096056,0.6526942,0.7033694,0.73013914,0.72705096,0.69646865,0.64695084,0.58891183,0.53062814,0.47667494,0.42905003,0.38948667,0.36099476,0.34759176,0.35257712,0.3765448,0.4162762,0.465041,0.514156,0.5551717,0.58188003,0.5915035,0.58488166,0.56590253,0.54054064,0.5156722,0.497681,0.4909978,0.49699277,0.5137054,0.53658485,0.55993444,0.5784692,0.58849883,0.58858335,0.5797576,0.56535655,0.55024743,0.53926635,0.5351428,0.5368614,0.53956854,0.53637254,0.52120805,0.49132857,0.44842964,0.39833227
0.40353027,0.40249845,0.38764346,0.36153248,0.33261064,0.3129877,0.31359795,0.33880138,0.38342834,0.43444067,0.47685373,0.5007803,0.5054787,0.49815574,0.48882616,0.48504844,0.4898319,0.5030125,0.52364236,0.5507673,0.58221376,0.61330485,0.6375825,0.64965695,0.6482405,0.637153,0.6236641,0.61534774,0.61718714,0.62995386,0.65000224,0.6703682,0.6831378,0.68270504,0.66868484,0.6467389,0.6262701,0.61571175,0.6178318,0.62781054,0.6354171,0.6302112,0.60684913,0.5675537,0.5206631,0.47658125,0.4436882,0.42615288,0.4239871,0.4344832,0.45398548,0.47929725,0.5083339,0.5398924,0.57284945,0.60551584,0.6357062,0.6613079,0.68051803,0.6912799,0.69052356,0.67444074,0.6403527,0.58928484
0.5764384,0.6032006,0.63014716,0.6616354,0.70003855,0.7431028,0.78384054,0.81351334,0.8261149,0.8215577,0.80546165,0.78558964,0.7670919,0.74943924,0.7268963,0.69230616,0.6420222,0.57911754,0.5130163,0.4558788,0.41797906,0.40458077,0.4153765,0.4457651,0.48857448,0.5355097,0.5785525,0.61167043,0.6324868,0.64290184,0.64787394,0.6526598,0.6599763,0.66881275,0.6756377,0.6771323,0.6725601,0.6642587,0.65617514,0.65166646,0.65200335,0.6562024,0.6618297,0.66600615,0.6661015,0.6600836,0.6467302,0.6258083,0.5981345,0.5654343,0.5300986,0.49503085,0.46362203,0.43965924,0.42689836,0.42818362,0.44424838,0.47262973,0.5074119,0.54048634,0.5643218,0.5750623,0.57406616,0.566685
0.78840995,0.85258234,0.89968514,0.922045,0.91486496,0.87825495,0.8181297,0.74505824,0.67130387,0.6073865,0.5596985,0.52998656,0.51653165,0.51623976,0.526712,0.5474603,0.5796721,0.62444335,0.680223,0.7409435,0.7963256,0.8348133,0.8479744,0.8340225,0.7983327,0.7505141,0.69976425,0.65134555,0.6062025,0.56347543,0.52363765,0.4897522,0.4660536,0.45524156,0.45669016,0.4666957,0.4801032,0.49185798,0.49771106,0.4944359,0.48024237,0.4554571,0.42286205,0.3871095,0.35327744,0.32527846,0.30500647,0.29272473,0.28846157,0.2934717,0.3106359,0.34329018,0.3930619,0.45801178,0.5321588,0.6065634,0.671372,0.7180524,0.74125504,0.7399016,0.71720153,0.6795762,0.63493836,0.59106153
0.67309564,0.66713977,0.6508661,0.6358884,0.6299031,0.63410383,0.6435766,0.64996123,0.6448603,0.6226767,0.5821948,0.52669746,0.46270242,0.39781365,0.33864304,0.28976303,0.25392172,0.23281357,0.22745968,0.2379601,0.26323697,0.30140436,0.35055995,0.40909153,0.47491357,0.54416406,0.6106735,0.6671086,0.7073592,0.728627,0.73177737,0.719781,0.69549227,0.6604553,0.6155785,0.56305504,0.5079303,0.4579161,0.42122662,0.4035403,0.405813,0.4242084,0.45214424,0.48314828,0.51275474,0.5384603,0.5582911,0.5696026,0.5694056,0.5560352,0.53067774,0.4973196,0.46102116,0.4258348,0.39398912,0.36693543,0.34733087,0.34012887,0.3513554,0.3846844,0.43760803,0.49961653,0.55386865,0.58201104
0.43560907,0.43346643,0.43449152,0.43841338,0.44271344,0.4450207,0.4458626,0.4494676,0.4614125,0.4842768,0.51424307,0.54126984,0.5532085,0.541662,0.5062742,0.45513898,0.40134317,0.35778147,0.33302402,0.32994926,0.34689918,0.37965608,0.42255726,0.46842328,0.5084605,0.5335501,0.53706354,0.5176618,0.48000374,0.4324822,0.38310388,0.33589184,0.2898677,0.24111457,0.18668969,0.12821878,0.07324515,0.03355969,0.021121092,0.043156344,0.098361425,0.17585266,0.25769827,0.3245152,0.36212546,0.36645532,0.34444958,0.31062454,0.28095067,0.26685652,0.2718068,0.29152706,0.31731918,0.340709,0.35727197,0.3680081,0.37790045,0.39272392,0.415991,0.44760755,0.48456466,0.5226973,0.5581327,0.5877615
0.7809597,0.75416815,0.71335346,0.6584023,0.5911723,0.5163299,0.44141752,0.37574455,0.32817253,0.30443665,0.30510283,0.3252796,0.3565162,0.39010784,0.4200876,0.44434205,0.46355838,0.47910985,0.49141467,0.49956948,0.50195783,0.49701232,0.4836225,0.46133542,0.43077752,0.39435643,0.356643,0.32361257,0.30055448,0.28956363,0.28817794,0.2902566,0.28887033,0.27975714,0.2635957,0.24601495,0.23535761,0.2391996,0.2611872,0.2996634,0.34869894,0.40084216,0.4499858,0.49293637,0.5293856,0.56101596,0.5905646,0.6209894,0.65437603,0.69054824,0.72611916,0.7549948,0.77061373,0.76895154,0.7505406,0.7201284,0.68400115,0.6465739,0.6085035,0.56770015,0.52261454,0.47542197,0.43262458,0.40242636
0.35912535,0.36715624,0.40323243,0.45709264,0.5153637,0.566083,0.6020346,0.6219427,0.6295428,0.6312131,0.6331104,0.6387945,0.648183,0.658229,0.66494036,0.66562855,0.66013193,0.6504151,0.63898015,0.62720937,0.6146582,0.59961,0.5804416,0.5569297,0.5306588,0.5041292,0.47894126,0.45423812,0.42676523,0.39298156,0.35205185,0.3075427,0.2662629,0.23464237,0.21484789,0.20313163,0.1915681,0.17235886,0.14247724,0.1062433,0.07443682,0.06024236,0.07386762,0.11830604,0.1881019,0.27147055,0.3545625,0.425851,0.4788827,0.5126574,0.5300577,0.5354722,0.5328241,0.52471966,0.5126785,0.49784636,0.48152983,0.46527603,0.45064136,0.43890917,0.43088114,0.42675808,0.4261533,0.42829683
0.33691105,0.32445875,0.31859666,0.31893843,0.32627165,0.34138286,0.36310613,0.38750467,0.4091799,0.42386946,0.43042657,0.43090722,0.42910716,0.4288993,0.43332925,0.44434357,0.46254086,0.4868493,0.51473135,0.5433988,0.57156056,0.6003902,0.6326484,0.67019814,0.7114823,0.7507586,0.77977455,0.79097635,0.7805124,0.74970484,0.70475465,0.6552063,0.6117226,0.5834529,0.5753463,0.5862047,0.6085162,0.6306612,0.6410198,0.6324272,0.60497355,0.5657065,0.525233,0.49284652,0.47267005,0.46276635,0.45747563,0.45140746,0.4426832,0.43365178,0.42893264,0.43224657,0.44414786,0.46211758,0.48290372,0.50542885,0.53205544,0.56697184,0.61243343,0.6652466,0.7160102,0.7520408,0.762635,0.7438753
0.39563173,0.45878577,0.5183801,0.5712758,0.6194995,0.66832674,0.7229418,0.78501207,0.8506981,0.91116565,0.95550126,0.97464496,0.96440107,0.926193,0.8655717,0.7896587,0.7050227,0.61690336,0.52970904,0.447946,0.3765978,0.32045642,0.28266156,0.26328444,0.2588955,0.2636298,0.27148303,0.2788024,0.28567925,0.29550004,0.31300637,0.34207913,0.38442507,0.43950036,0.5051142,0.5779258,0.6534947,0.72614014,0.78910464,0.8353153,0.85863143,0.8551519,0.82410896,0.76808864,0.6926256,0.6054073,0.5153082,0.43135926,0.36172253,0.3128166,0.28877738,0.2912918,0.31960383,0.37044108,0.4378871,0.513591,0.5877709,0.6510771,0.6967946,0.7224951,0.7303558,0.7259176,0.7157891,0.70533335
0.6843087,0.68293977,0.6804809,0.6806696,0.6837353,0.6853946,0.6787839,0.65855294,0.62461627,0.58293784,0.5426283,0.5111982,0.49098393,0.47870484,0.46787912,0.4522509,0.4283658,0.3965051,0.3602689,0.3255177,0.29913744,0.2876228,0.29529923,0.32237586,0.3636816,0.40918544,0.44673383,0.46613538,0.46273106,0.43872017,0.40172794,0.36157134,0.32696488,0.3035934,0.2938975,0.29787573,0.3139096,0.33915,0.36975893,0.4015354,0.4309842,0.456246,0.47720382,0.49468186,0.5094173,0.5216981,0.53199065,0.5420046,0.5551838,0.5759257,0.6076467,0.65056807,0.7003759,0.7486277,0.78504956,0.80095136,0.7922963,0.7609886,0.7138519,0.66005194,0.6084387,0.5659049,0.53682584,0.52299005
0.39271274,0.38733065,0.39628607,0.41882482,0.45325965,0.49767515,0.54966843,0.60532975,0.6583895,0.7005642,0.7234561,0.72131443,0.6932721,0.6438546,0.58151037,0.516006,0.45602956,0.40794346,0.37566927,0.36093497,0.36316544,0.37904075,0.402447,0.42552918,0.44083932,0.44378686,0.43433097,0.41716155,0.40019235,0.39177153,0.39751562,0.4179796,0.44824585,0.47978854,0.5038594,0.51476645,0.5114346,0.49669632,0.4751881,0.4514467,0.4292245,0.41174468,0.40181407,0.4011205,0.40916342,0.42293915,0.4380687,0.45093098,0.4605274,0.46891263,0.4799637,0.4973155,0.5227152,0.55555296,0.59334815,0.632347,0.6676406,0.69305444,0.7016548,0.6874591,0.6479733,0.5862644,0.51115215,0.43498564
0.430978,0.4301073,0.4324873,0.4360659,0.4387623,0.4404087,0.44353804,0.4522841,0.46992704,0.49667743,0.5291958,0.56210154,0.59037703,0.6111914,0.62439096,0.63191646,0.63683355,0.64235157,0.6507592,0.6622638,0.6742559,0.6818122,0.6796735,0.6647674,0.63766253,0.60196275,0.56218106,0.5217223,0.4822868,0.44466788,0.40984598,0.37933266,0.35459378,0.33616522,0.32319778,0.313753,0.3056613,0.29746464,0.28897986,0.28124076,0.27584645,0.2739266,0.2750942,0.27695894,0.27584612,0.26888865,0.25659025,0.24406812,0.23954946,0.25046983,0.2794245,0.32258853,0.37160715,0.41763413,0.45498106,0.48249996,0.50257427,0.5189671,0.5349037,0.55196667,0.5696544,0.5854507,0.59565306,0.59717715
0.40471396,0.40518394,0.41908103,0.4466171,0.48164392,0.51420206,0.53514934,0.54048705,0.5329014,0.51965165,0.50823945,0.5026048,0.50200045,0.50276,0.50140375,0.4970657,0.49205184,0.4905795,0.49656305,0.51151854,0.53348356,0.55744,0.5770889,0.5871313,0.58490914,0.570657,0.54646266,0.5147209,0.4770154,0.43403974,0.38662413,0.3373313,0.291612,0.25749266,0.24345696,0.25530252,0.29354167,0.35272956,0.42306235,0.4934487,0.55469644,0.6015817,0.6331196,0.6511171,0.657891,0.6545197,0.64073014,0.61647135,0.5840502,0.54924494,0.5203777,0.5054876,0.5087995,0.52816534,0.5549315,0.5767427,0.58238274,0.56651485,0.5319483,0.48817998,0.44691533,0.41691363,0.40080652,0.39532784
0.43543628,0.4175958,0.39171952,0.36681703,0.35111064,0.34893727,0.35896534,0.37443385,0.38582227,0.38534755,0.37147114,0.35112265,0.33810687,0.3478455,0.39039025,0.4646982,0.5569326,0.6439859,0.70109344,0.7104588,0.66732806,0.5812526,0.47254604,0.36582008,0.28309923,0.23852037,0.23574683,0.2684395,0.323381,0.38508222,0.44024345,0.48070148,0.50437415,0.5145762,0.5183703,0.5243773,0.54021853,0.56989586,0.611844,0.6586446,0.6990315,0.72182083,0.7202396,0.6945801,0.65174824,0.6018971,0.55398685,0.5126626,0.47789773,0.4470697,0.41773313,0.38922817,0.36239356,0.3381273,0.3162424,0.2955595,0.27501905,0.25481313,0.23665975,0.22304907,0.21590136,0.2152945,0.21889016,0.22252437
0.35086596,0.3664096,0.40121457,0.452641,0.51209956,0.56805956,0.61033386,0.6333959,0.6371586,0.6251703,0.6016814,0.5696315,0.53088176,0.48829195,0.44768432,0.41761637,0.40644822,0.4182553,0.45004946,0.491913,0.52990896,0.55040056,0.5442356,0.50963956,0.4529985,0.3870572,0.32683507,0.28470534,0.26677647,0.27216867,0.29516393,0.32867453,0.36712572,0.40772268,0.4502115,0.49576747,0.5455459,0.5992974,0.65456915,0.7070335,0.75201094,0.78645504,0.81021243,0.8257256,0.83632123,0.84413797,0.8489731,0.8487263,0.8410609,0.8250446,0.8014844,0.77161247,0.73515445,0.68957907,0.63170826,0.561141,0.4833517,0.41012385,0.35640898,0.33480176,0.3502475,0.3975329,0.46270314,0.52763355
0.5567491,0.5531225,0.53562135,0.51043975,0.4814758,0.4507875,0.4197199,0.38957655,0.36182684,0.3384609,0.32259145,0.31852454,0.33051625,0.36052272,0.40636137,0.46163115,0.5175081,0.56531155,0.5985683,0.6140564,0.61200035,0.5956163,0.5699335,0.539958,0.5088473,0.47714087,0.44363344,0.40739045,0.36955926,0.33373013,0.3045951,0.2857922,0.2782853,0.28015137,0.28767484,0.2969276,0.3049718,0.31033555,0.3129978,0.31432667,0.31708992,0.32509917,0.34190547,0.3686783,0.402552,0.4371163,0.46552575,0.48456272,0.49676523,0.50876975,0.52672166,0.5518158,0.5789508,0.59925514,0.604697,0.59194624,0.56352973,0.5261521,0.48758343,0.4540033,0.42908493,0.4147976,0.41264457,0.4237287
